title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Hare-Way to the Stars,1958,7,NA,7.7,134,4.5,0,0,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,1,1,0,0,0,1
Harry Black and the Tiger,1958,107,NA,6.1,53,0,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Hateshinaki yokubo,1958,101,NA,6.3,21,0,0,0,4.5,4.5,0,34.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Heart of a Child,1958,73,NA,4.3,6,14.5,0,0,0,34.5,14.5,34.5,0,0,0,,0,0,0,1,0,0,0
Helden,1958,96,NA,6,26,4.5,0,4.5,4.5,4.5,4.5,34.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
Hell Squad,1958,64,NA,4.5,14,4.5,4.5,0,24.5,24.5,14.5,4.5,4.5,14.5,0,,0,0,0,1,0,0,0
Hell's Five Hours,1958,73,NA,7.5,7,0,0,14.5,0,0,14.5,24.5,24.5,14.5,0,,0,0,0,0,0,0,0
Herz ohne Gnade,1958,95,NA,8.5,7,0,0,0,0,0,0,14.5,44.5,44.5,0,,0,0,0,0,0,0,0
Higanbana,1958,118,NA,7.8,163,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,1,1,0,0,0
"High Cost of Loving, The",1958,87,NA,5.8,31,4.5,0,0,4.5,4.5,24.5,34.5,4.5,14.5,0,,0,0,1,0,0,0,0
High Hell,1958,87,NA,4.5,5,24.5,0,0,24.5,44.5,0,24.5,0,0,0,,0,0,0,0,0,0,0
High School Confidential!,1958,85,NA,5.4,127,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
High School Hellcats,1958,69,NA,5.4,35,4.5,0,14.5,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Hip Hip-Hurry!,1958,6,NA,6.3,36,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,1,1,0,0,0,1
Home Before Dark,1958,136,NA,5.8,51,0,0,4.5,4.5,4.5,14.5,4.5,24.5,4.5,34.5,,0,0,0,1,0,0,0
Hong Kong Confidential,1958,67,NA,5.5,9,0,0,14.5,14.5,24.5,14.5,0,44.5,0,0,,0,0,0,1,0,0,0
"Hook, Line and Stinker",1958,6,NA,6.8,35,0,0,0,4.5,4.5,24.5,24.5,14.5,4.5,24.5,,0,1,1,0,0,0,1
"Horse's Mouth, The",1958,97,NA,7,388,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Hot Car Girl,1958,71,NA,2.6,11,44.5,4.5,4.5,0,4.5,0,4.5,0,4.5,4.5,,0,0,0,1,0,0,0
Hot Rod Gang,1958,71,NA,5.2,26,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,0,34.5,,0,0,0,1,0,0,0
Hot Spell,1958,86,NA,5.5,51,0,0,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Houseboat,1958,110,NA,6.5,1062,4.5,4.5,4.5,4.5,14.5,14.5,34.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
How to Make a Monster,1958,73,NA,4.4,97,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Howrah Bridge,1958,153,NA,7.5,6,0,0,0,0,0,14.5,34.5,34.5,14.5,0,,0,0,0,0,0,0,0
"Hunters, The",1958,105,NA,6.2,164,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
I Accuse!,1958,99,NA,6.9,53,4.5,0,0,4.5,4.5,24.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
I Bury the Living,1958,76,NA,6,191,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
I Married a Monster from Outer Space,1958,78,175000,6.3,287,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
I Married a Woman,1958,85,NA,4.7,44,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
I Mobster,1958,81,NA,5.2,34,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,0,,0,0,0,0,0,0,0
I Only Arsked!,1958,82,NA,3.5,8,0,0,14.5,14.5,14.5,14.5,14.5,14.5,0,24.5,,0,0,1,0,0,0,0
I Want to Live!,1958,120,NA,7.5,790,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
I Was Monty's Double,1958,99,NA,6.8,130,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
I slik en natt,1958,98,NA,6.4,17,14.5,4.5,4.5,14.5,4.5,0,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
Ice-Cold in Alex,1958,124,NA,7.7,494,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Idiot,1958,122,NA,8.4,34,0,0,0,4.5,0,4.5,4.5,4.5,14.5,64.5,,0,0,0,1,0,0,0
Ihr 106. Geburtstag,1958,98,NA,5,11,4.5,0,0,4.5,4.5,44.5,4.5,14.5,0,0,,0,0,1,0,0,0,0
Imitation General,1958,88,NA,6.1,86,0,4.5,0,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
Immer die Radfahrer,1958,97,NA,5.2,57,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
In Love and War,1958,111,NA,5.9,60,0,0,0,14.5,24.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
In the Money,1958,61,NA,5.3,16,0,0,0,24.5,34.5,14.5,14.5,0,4.5,0,,0,0,1,0,0,0,0
Indiscreet,1958,100,NA,6.8,1137,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,1,0
"Inn of the Sixth Happiness, The",1958,158,NA,6.9,586,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Innocent Sinners,1958,95,NA,6,15,0,0,0,4.5,4.5,24.5,14.5,24.5,0,24.5,,0,0,0,1,0,0,0
Intent to Kill,1958,88,NA,7.1,7,0,0,0,0,0,24.5,14.5,44.5,14.5,0,,0,0,0,1,0,0,0
"Invisible Avenger, The",1958,70,NA,5.9,24,4.5,0,4.5,4.5,14.5,14.5,4.5,0,14.5,34.5,,1,0,0,1,0,0,0
It! The Terror from Beyond Space,1958,69,NA,5.6,434,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Italienreise - Liebe inbegriffen,1958,97,NA,3,8,0,14.5,74.5,0,14.5,0,0,0,0,0,,0,0,1,0,0,0,0
Iwashigumo,1958,128,NA,5.2,12,0,0,0,14.5,4.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Jalsaghar,1958,95,NA,8.1,238,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Jazzgossen,1958,104,NA,6.3,26,0,0,0,4.5,14.5,14.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
"Jefe, El",1958,90,NA,4.2,11,0,4.5,0,0,4.5,0,44.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
Jet Attack,1958,68,100000,3.4,32,14.5,14.5,14.5,24.5,14.5,4.5,0,4.5,4.5,0,,0,0,0,1,0,0,0
"Jeux dangereux, Les",1958,95,NA,6,5,0,0,0,0,0,64.5,0,44.5,0,0,,0,0,0,0,0,0,0
Johnny Rocco,1958,84,NA,5.7,6,0,0,0,14.5,0,34.5,34.5,0,14.5,0,,0,0,0,1,0,0,0
"Joueur, Le",1958,102,NA,7,12,0,0,0,0,24.5,14.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Juggler of Our Lady, The",1958,9,NA,9.2,7,0,0,0,0,0,0,24.5,0,14.5,45.5,,0,1,0,0,0,0,1
Juvenile Jungle,1958,69,NA,5.5,9,0,0,14.5,0,14.5,34.5,34.5,0,14.5,0,,0,0,0,0,0,0,0
Kakushi toride no san akunin,1958,126,NA,8,3281,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,1,0,0,0,0,0,0
Kalapani,1958,164,NA,6.5,13,0,0,0,0,4.5,4.5,34.5,24.5,14.5,4.5,,0,0,0,0,0,1,0
Kathy O',1958,99,NA,6.2,24,0,0,0,0,14.5,14.5,14.5,14.5,24.5,24.5,,0,0,1,1,0,0,0
"Key, The",1958,134,NA,6.1,68,4.5,0,0,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Kinder der Berge,1958,90,NA,7.7,6,14.5,0,0,14.5,0,34.5,0,14.5,14.5,0,,0,0,0,1,0,0,0
King Creole,1958,116,NA,6.3,669,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,PG,0,0,0,1,0,0,0
Kings Go Forth,1958,109,NA,6.4,156,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
Knighty Knight Bugs,1958,6,NA,7.4,110,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,1,1,0,0,0,1
Kommunist,1958,115,NA,9.7,9,0,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,0,0,0,0,0
Kyojin to gangu,1958,95,NA,8.1,77,0,0,4.5,4.5,4.5,4.5,14.5,44.5,14.5,24.5,,0,0,1,1,0,0,0
"Kyra mas i mammi, I",1958,77,NA,7,30,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"La Tour, prends garde!",1958,82,NA,3.5,10,0,14.5,14.5,44.5,24.5,14.5,0,0,0,14.5,,0,0,0,1,0,0,0
"Ladro lui, ladra lei",1958,100,NA,6.2,16,0,0,0,0,4.5,24.5,4.5,34.5,14.5,14.5,,0,0,1,0,0,0,0
"Lady Takes a Flyer, The",1958,95,NA,4.3,29,0,14.5,0,44.5,24.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
Lafayette Escadrille,1958,93,NA,6,83,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Laila,1958,100,NA,5.7,6,0,0,14.5,14.5,14.5,34.5,0,0,0,14.5,,0,0,0,1,0,0,0
"Last Hurrah, The",1958,121,NA,7.2,418,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Last of the Fast Guns, The",1958,82,NA,4.8,22,4.5,0,4.5,14.5,24.5,4.5,14.5,14.5,4.5,0,,0,0,0,0,0,0,0
Law and Disorder,1958,76,NA,5.8,33,0,4.5,0,4.5,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
"Law and Jake Wade, The",1958,86,NA,6.5,179,4.5,0,4.5,4.5,4.5,14.5,44.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Left Handed Gun, The",1958,102,NA,6.4,339,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Let's Rock,1958,79,NA,4.1,21,0,14.5,24.5,4.5,4.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Light in the Forest, The",1958,83,NA,7,79,4.5,0,4.5,0,4.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Lineup, The",1958,86,NA,7.3,72,0,0,0,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Littlest Hobo, The",1958,77,NA,4.1,31,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,0,0,0
"Live Fast, Die Young",1958,82,NA,5.4,24,0,0,4.5,4.5,24.5,24.5,4.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Lone Ranger and the Lost City of Gold, The",1958,81,NA,6.1,79,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Lonelyhearts,1958,103,NA,6.4,107,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Long, Hot Summer, The",1958,115,NA,7.2,1016,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Lost Missile, The",1958,70,NA,4.7,19,4.5,0,4.5,4.5,14.5,34.5,24.5,4.5,0,14.5,,0,0,0,0,0,0,0
"Lost, Lonely and Vicious",1958,73,NA,3.9,14,0,4.5,44.5,14.5,4.5,0,0,0,24.5,4.5,,0,0,0,1,0,0,0
Lyubimetz 13,1958,89,NA,8.4,32,0,0,0,4.5,4.5,0,4.5,4.5,24.5,64.5,,0,0,1,0,0,0,0
Macabre,1958,72,150000,5.5,58,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Machine-Gun Kelly,1958,80,NA,5.6,112,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Mamluqi,1958,97,NA,8.8,10,14.5,0,0,0,0,0,14.5,0,0,84.5,,1,0,0,0,0,1,0
"Man Inside, The",1958,90,NA,4.8,11,0,0,4.5,24.5,4.5,0,4.5,34.5,0,4.5,,0,0,0,1,0,0,0
"Man Upstairs, The",1958,88,NA,6.7,13,0,4.5,0,4.5,4.5,14.5,34.5,24.5,4.5,0,,0,0,0,1,0,0,0
"Man Who Died Twice, The",1958,70,NA,6.1,6,0,0,14.5,14.5,0,14.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Man Who Wouldn't Talk, The",1958,85,NA,5.8,6,14.5,0,0,14.5,0,14.5,45.5,0,0,0,,0,0,0,1,0,0,0
Man from God's Country,1958,72,NA,5.2,14,0,0,4.5,14.5,24.5,34.5,14.5,0,0,0,,0,0,0,0,0,0,0
Man of the West,1958,100,NA,7.5,413,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,1,0
Man or Gun,1958,79,NA,5.5,15,0,0,4.5,14.5,24.5,24.5,24.5,14.5,0,0,,0,0,0,0,0,0,0
Manhunt in the Jungle,1958,79,NA,4.1,9,0,14.5,14.5,0,0,0,34.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
"Mann im Strom, Der",1958,95,NA,5,14,4.5,0,0,14.5,24.5,24.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
"Mann, der nicht nein sagen konnte, Der",1958,91,NA,6.5,7,0,0,0,0,0,44.5,44.5,14.5,0,0,,0,0,1,0,0,0,0
Maracaibo,1958,88,NA,4.9,9,0,0,14.5,24.5,0,24.5,14.5,24.5,0,14.5,,0,0,0,1,0,0,0
Mardi Gras,1958,107,NA,5.2,38,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Marito, Il",1958,82,NA,5.7,13,0,0,0,4.5,24.5,4.5,34.5,14.5,0,4.5,,0,0,1,0,0,0,0
Marjorie Morningstar,1958,128,NA,6,189,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Mark of the Hawk, The",1958,83,NA,5.3,27,0,0,24.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Mark of the Phoenix,1958,64,NA,2.4,5,24.5,24.5,64.5,0,0,0,0,0,0,0,,0,0,0,1,0,0,0
"Matchmaker, The",1958,103,NA,6.9,137,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
"Maulkorb, Der",1958,95,NA,7.5,7,0,0,0,0,0,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Maxime,1958,124,NA,6.7,6,0,0,14.5,0,14.5,14.5,14.5,0,0,34.5,,0,0,0,1,0,0,0
Me and the Colonel,1958,109,NA,6.9,86,0,4.5,0,4.5,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Mein Schatz ist aus Tirol,1958,89,NA,3.8,7,14.5,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,,0,0,1,0,0,1,0
"Merle, Le",1958,4,NA,7.2,25,0,0,0,0,4.5,14.5,24.5,14.5,4.5,24.5,,0,1,0,0,0,0,1
Merry Andrew,1958,103,NA,6.1,137,0,4.5,0,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Mia zoi tin echome,1958,111,NA,8.8,61,0,0,0,0,0,4.5,4.5,14.5,24.5,45.5,,0,0,1,0,0,0,0
Miss Ston,1958,96,NA,8.5,11,0,4.5,0,0,0,4.5,0,4.5,24.5,44.5,,0,0,0,0,0,0,0
Missile Monsters,1958,75,NA,2.8,5,24.5,24.5,24.5,0,0,24.5,0,0,0,24.5,,0,0,0,0,0,0,0
Missile to the Moon,1958,78,65000,3.5,58,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Missouri Traveler, The",1958,103,NA,6.5,26,0,0,4.5,4.5,14.5,4.5,34.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Mistons, Les",1958,23,NA,7.5,381,4.5,0,0,4.5,4.5,14.5,34.5,24.5,14.5,14.5,,0,0,1,0,0,0,1
Moi un noir,1958,70,NA,7.5,24,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Momia azteca contra el robot humano, La",1958,65,NA,1.6,215,45.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Mon oncle,1958,120,NA,7.7,1775,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Monster from Green Hell,1958,71,NA,3.4,95,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Monster on the Campus,1958,77,NA,5.1,126,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Moonraker, The",1958,82,NA,5.9,53,0,4.5,4.5,4.5,14.5,34.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
"Morte viene dallo spazio, La",1958,82,NA,5,23,0,14.5,4.5,4.5,34.5,24.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Movie, A",1958,12,NA,7.4,130,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,1
"Mugger, The",1958,74,NA,4.8,12,14.5,4.5,0,4.5,24.5,14.5,0,4.5,14.5,0,,0,0,0,1,0,0,0
Muhomatsu no issho,1958,103,NA,7.4,43,0,0,0,0,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,1,1,0,0,0
Murder by Contract,1958,81,NA,7,69,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Mutts About Racing,1958,7,NA,5.1,11,0,24.5,0,4.5,14.5,34.5,0,0,0,4.5,,0,1,1,0,0,0,1
My World Dies Screaming,1958,85,NA,4.2,52,14.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Na malkiya ostrov,1958,94,NA,7.7,15,0,0,0,0,0,4.5,0,14.5,4.5,74.5,,0,0,0,1,0,0,0
"Naked Earth, The",1958,96,NA,4.1,5,0,0,24.5,0,0,24.5,24.5,44.5,0,0,,0,0,0,1,0,0,0
"Naked and the Dead, The",1958,131,NA,6.4,162,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Narayama bushiko,1958,98,NA,7.8,54,4.5,0,0,0,0,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Nasser Asphalt,1958,90,NA,9,9,0,0,0,0,0,0,24.5,14.5,44.5,24.5,,0,0,0,0,0,0,0
"Ni vu, ni connu",1958,95,NA,7.2,62,0,0,0,4.5,4.5,4.5,14.5,14.5,34.5,24.5,,0,0,1,0,0,0,0
"Nice Little Bank That Should Be Robbed, A",1958,87,NA,4.9,14,14.5,0,0,14.5,24.5,4.5,14.5,14.5,0,4.5,,0,0,1,0,0,0,0
Night of the Blood Beast,1958,62,68000,2.2,126,44.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Night to Remember, A",1958,123,1680000,7.7,2476,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Nishi Ginza ekimae,1958,52,NA,5.9,13,0,0,0,4.5,0,34.5,14.5,4.5,24.5,14.5,,0,0,1,1,0,0,0
No Place to Land,1958,77,NA,4.3,11,4.5,14.5,4.5,0,34.5,0,4.5,14.5,0,0,,0,0,0,1,0,0,0
No Time for Sergeants,1958,119,NA,7.5,635,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
No Time to Die,1958,86,NA,5.8,22,0,0,4.5,4.5,24.5,24.5,24.5,14.5,0,4.5,,0,0,0,1,0,0,0
No Trees in the Street,1958,96,NA,4.5,8,14.5,0,0,14.5,24.5,0,0,14.5,14.5,24.5,,0,0,0,1,0,0,0
Nor the Moon by Night,1958,84,NA,4.7,24,0,4.5,0,4.5,44.5,14.5,24.5,4.5,4.5,0,,0,0,0,1,0,0,0
"Now, Hare This",1958,7,NA,7.3,25,0,0,0,0,14.5,4.5,14.5,44.5,4.5,4.5,,0,1,1,0,0,0,1
Nowhere to Go,1958,89,NA,6.6,34,4.5,0,4.5,0,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Nusumareta yokujo,1958,90,NA,6.3,20,0,0,0,4.5,4.5,24.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Oil's Well That Ends Well,1958,16,NA,5.8,47,4.5,0,4.5,14.5,4.5,24.5,34.5,4.5,4.5,4.5,,0,0,1,0,0,0,1
"Old Man and the Sea, The",1958,86,NA,6.9,719,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Once Upon a Horse...,1958,85,NA,5.7,25,4.5,4.5,4.5,4.5,14.5,4.5,44.5,14.5,0,0,,0,0,1,0,0,0,0
Onionhead,1958,111,NA,5.7,43,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,0,14.5,,0,0,1,1,0,0,0
Orders to Kill,1958,93,NA,6.4,22,0,0,4.5,4.5,14.5,4.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Ostatni dzien lata,1958,66,NA,5.7,15,0,0,0,14.5,4.5,24.5,14.5,4.5,24.5,24.5,,0,0,0,1,0,1,0
Over alle hav,1958,96,NA,5.9,11,4.5,24.5,4.5,0,4.5,0,0,0,0,44.5,,0,0,0,0,1,0,0
Parash Pathar,1958,111,NA,6.8,37,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Paris Holiday,1958,103,NA,5.2,65,4.5,4.5,4.5,4.5,24.5,34.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,1,0
"Party Crashers, The",1958,78,NA,3,21,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,14.5,44.5,,0,0,0,1,0,0,0
Party Girl,1958,99,NA,7.1,233,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Passport to Shame,1958,86,NA,7,12,0,0,4.5,0,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
"Pauker, Der",1958,91,NA,5.4,65,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Paul Bunyan,1958,17,NA,6.9,91,4.5,0,0,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,1,1,0,0,0,1
"Perfect Furlough, The",1958,93,NA,6.1,115,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Peter Voss, der Millionendieb",1958,110,NA,5.8,19,0,0,14.5,4.5,24.5,14.5,4.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Petla,1958,105,NA,7.5,13,4.5,0,0,0,4.5,0,34.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Pies and Guys,1958,17,NA,5.8,32,14.5,14.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,1
Pigen og vandpytten,1958,97,NA,3.2,5,24.5,0,0,0,24.5,44.5,0,0,24.5,0,,0,0,0,0,0,0,0
"Pizza Tweety-Pie, A",1958,6,NA,6.4,30,0,0,4.5,4.5,14.5,24.5,24.5,24.5,0,4.5,,0,1,1,0,0,0,1
Pozegnania,1958,90,NA,5.7,14,0,0,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Pre-Hysterical Hare,1958,7,NA,6.2,27,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,0,14.5,,0,1,1,0,0,0,1
Premier mai,1958,85,NA,6.8,6,0,0,0,0,0,34.5,34.5,14.5,14.5,0,,0,0,1,0,0,0,0
"Proud Rebel, The",1958,103,NA,6.3,95,4.5,4.5,0,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Pull My Daisy,1958,30,NA,6.9,75,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,4.5,44.5,,0,0,0,0,0,0,1
Quantrill's Raiders,1958,68,NA,4.9,32,0,0,4.5,24.5,14.5,34.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Queen of Outer Space,1958,80,NA,3.5,227,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Quiet American, The",1958,120,NA,7,124,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Quiz Whizz,1958,16,NA,5.5,27,4.5,0,4.5,4.5,24.5,24.5,24.5,4.5,0,4.5,,0,0,1,0,0,0,1
Racconti d'estate,1958,106,NA,6.2,10,0,0,0,0,24.5,44.5,14.5,34.5,0,0,,0,0,1,1,0,1,0
"Rally 'Round the Flag, Boys!",1958,106,NA,5.6,140,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Raquetteurs, Les",1958,15,NA,6.3,24,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,4.5,4.5,,0,0,0,0,1,0,1
Raw Wind in Eden,1958,93,NA,5.4,28,4.5,4.5,0,14.5,14.5,24.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Reluctant Debutante, The",1958,94,NA,6.3,178,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,1,0,0,1,0
"Rendez-vous du diable, Les",1958,80,NA,7,6,0,0,0,0,0,34.5,14.5,34.5,14.5,0,,0,0,0,0,1,0,0
