title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Da Jue Zhan I: Liao Shen Zhan Yi,1990,222,NA,7.4,10,24.5,0,0,0,14.5,14.5,0,14.5,24.5,34.5,,0,0,0,1,0,0,0
Da Jue Zhan II: Huai Hai Zhan Yi,1990,219,NA,7.3,8,0,0,0,0,14.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Da Jue Zhan III: Ping Jin Zhan Yi,1990,218,NA,7.2,6,0,0,0,0,14.5,14.5,14.5,0,34.5,14.5,,0,0,0,1,0,0,0
Daddy Nostalgie,1990,105,NA,6.9,151,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Daddy's Dyin'... Who's Got the Will?,1990,95,NA,5.4,213,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Dagens Donna,1990,90,NA,5.4,9,0,0,24.5,0,34.5,44.5,0,0,0,0,,0,0,0,1,0,1,0
Dances with Wolves,1990,236,19000000,7.8,28561,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Dancin' Thru the Dark,1990,95,NA,5.9,50,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Dancing Machine,1990,107,NA,3.3,103,14.5,34.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Dando y dando,1990,95,NA,4.6,7,24.5,0,0,0,0,74.5,0,0,0,0,,0,0,1,0,0,0,0
Danger Zone II: Reaper's Revenge,1990,95,NA,4.9,9,0,34.5,0,0,14.5,14.5,0,14.5,14.5,24.5,,1,0,0,0,0,0,0
Danji geudaega yeojalaneun iyumaneulo,1990,105,NA,6.4,11,0,0,0,0,4.5,34.5,24.5,4.5,14.5,0,,0,0,0,1,0,0,0
Dark City,1990,97,NA,6,9,24.5,14.5,0,0,0,24.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Dark Side of the Moon, The",1990,85,NA,4.3,190,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Darkman,1990,96,16000000,6.1,6130,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Days of Thunder,1990,107,60000000,5.4,9660,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,1,0
Dead Girls,1990,90,NA,2.8,14,45.5,0,4.5,14.5,24.5,0,0,4.5,0,0,,0,0,0,0,0,0,0
Dead Sleep,1990,100,NA,4.2,27,14.5,24.5,14.5,0,14.5,14.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Deadly Bet,1990,92,NA,5,25,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Deadly Games,1990,21,NA,5.9,21,0,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Deadly Innocents,1990,95,NA,2.9,20,14.5,4.5,14.5,34.5,14.5,4.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Deadsy and the Sexo-Chanjo,1990,5,NA,5.3,5,0,0,0,0,24.5,24.5,0,0,24.5,44.5,,0,1,0,0,0,0,1
Death Chase,1990,88,NA,4,9,24.5,0,24.5,14.5,0,14.5,24.5,14.5,0,0,,1,0,0,0,0,0,0
Death Warrant,1990,93,NA,4.7,1259,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Death of Stalinism in Bohemia, The",1990,10,NA,7.5,77,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,1,0,0,0,0,1
December Bride,1990,88,NA,6.7,98,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Deedeh-Ban,1990,80,NA,6.6,9,14.5,0,0,0,24.5,0,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Def by Temptation,1990,95,NA,4.4,208,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Delta Force 2: The Colombian Connection,1990,111,NA,4,598,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Demon Wind,1990,96,NA,3.3,103,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Demonia,1990,85,NA,4.3,173,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Denial,1990,103,NA,4.7,67,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
"Derech L'Ein Harod, Ha-",1990,90,NA,6.2,8,0,14.5,0,14.5,24.5,0,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
Desideri,1990,94,NA,3.2,29,24.5,14.5,0,4.5,4.5,0,4.5,4.5,4.5,44.5,,0,0,0,1,0,0,0
Desperate Hours,1990,105,NA,4.9,843,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Dianetics: The Dynamics of Life,1990,23,NA,5,12,45.5,0,0,0,0,0,0,14.5,14.5,14.5,,0,0,0,0,0,0,1
Diceria dell'untore,1990,96,NA,4,6,14.5,0,0,14.5,14.5,14.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Dick Tracy,1990,105,47000000,5.7,9939,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Die Hard 2,1990,124,70000000,6.7,22987,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,1,0,0,0,0,0,0
Die xue jie tou,1990,126,3500000,7.6,1805,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,1,0,0,1,0,0,0
Diggin' Up Business,1990,85,NA,2.1,11,4.5,24.5,4.5,4.5,4.5,0,0,0,0,34.5,,0,0,0,0,0,0,0
Dil,1990,172,NA,7,73,4.5,0,0,4.5,4.5,14.5,24.5,4.5,14.5,24.5,,0,0,1,1,0,1,0
Dilemma,1990,97,NA,6.1,5,24.5,0,0,0,24.5,0,44.5,24.5,0,0,,0,0,0,0,0,0,0
Dimenticare Palermo,1990,100,NA,4.6,77,14.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Ding et Dong le film,1990,96,NA,6.3,192,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Discovering Hamlet,1990,53,NA,4.3,8,0,14.5,0,0,0,24.5,0,0,24.5,34.5,,0,0,0,1,1,0,0
Disha,1990,135,NA,9,19,0,0,0,0,0,4.5,4.5,4.5,14.5,74.5,,0,0,0,1,0,0,0
Disparen a matar,1990,109,NA,7.3,9,0,0,0,14.5,0,14.5,24.5,44.5,0,14.5,,1,0,0,0,0,0,0
Disturbed,1990,96,NA,4.7,94,4.5,4.5,4.5,14.5,4.5,24.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Diving In,1990,92,NA,3.1,122,34.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Docteur Petiot,1990,102,NA,6.7,74,4.5,0,0,4.5,4.5,14.5,24.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Dog Tags,1990,93,NA,4.4,18,14.5,4.5,14.5,4.5,14.5,14.5,14.5,0,0,4.5,,1,0,0,0,0,0,0
"Don Juan, mi querido fantasma",1990,100,NA,5.4,22,4.5,0,4.5,4.5,24.5,4.5,4.5,34.5,0,4.5,,0,0,1,0,0,0,0
Don't Tell Her It's Me,1990,101,NA,4.9,383,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
Double Revenge,1990,95,NA,2.9,17,4.5,14.5,24.5,14.5,0,0,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Downtown,1990,96,NA,5.2,295,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Dozd aroosakha,1990,81,NA,5.7,6,0,0,0,14.5,34.5,14.5,34.5,0,0,0,,0,0,0,0,0,0,0
Dr. M,1990,112,NA,4.5,58,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Dr. Strange Glove,1990,75,NA,1.2,5,24.5,24.5,0,0,0,0,0,24.5,44.5,0,,0,0,0,0,0,0,0
Dragonfight,1990,83,NA,2.5,21,44.5,4.5,4.5,14.5,4.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
"Dreaded, The",1990,85,NA,2.4,16,44.5,14.5,4.5,4.5,4.5,0,14.5,0,0,4.5,,0,0,0,0,0,0,0
Dream Trap,1990,90,NA,4.3,43,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,0,24.5,,0,0,1,0,0,1,0
Du sheng,1990,101,NA,6.7,113,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
DuckTales: The Movie - Treasure of the Lost Lamp,1990,74,NA,6.3,830,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,1,1,0,0,0,0
Due occhi diabolici,1990,120,9000000,5.3,529,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Dune Warriors,1990,80,NA,3.7,40,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Eating,1990,110,NA,6.7,78,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Edison's Frankenstein,1990,19,NA,1.5,5,24.5,24.5,0,0,0,0,0,0,24.5,44.5,,0,0,0,0,0,1,1
Edsville,1990,14,NA,9.3,10,0,0,0,0,0,14.5,0,14.5,14.5,74.5,,0,0,1,0,0,0,1
Edward Scissorhands,1990,105,20000000,7.7,27017,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
Elves,1990,89,NA,2.7,85,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Empty Bed, An",1990,60,NA,5.8,8,0,0,14.5,0,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"End of Innocence, The",1990,102,NA,5.8,52,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
End of the Night,1990,110,NA,6.3,5,0,0,0,0,0,24.5,44.5,44.5,0,0,,0,0,0,0,0,0,0
Enid Is Sleeping,1990,101,NA,5.2,109,4.5,4.5,4.5,4.5,34.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Ennio Morricone: la musica negli occhi,1990,58,NA,9.8,5,0,0,0,0,0,0,0,0,24.5,84.5,,0,0,0,0,1,0,0
Entre deux soeurs,1990,24,NA,8.6,9,0,0,0,0,0,14.5,14.5,24.5,14.5,44.5,,0,1,0,1,1,0,1
Ernest Goes to Jail,1990,81,NA,4.4,1076,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Es ist nicht leicht ein Gott zu sein,1990,119,NA,7.2,108,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
Escape,1990,88,NA,4.5,17,14.5,14.5,4.5,14.5,4.5,0,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
Europa Europa,1990,107,NA,7.7,2018,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Everybody Wins,1990,97,NA,4.7,220,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Evil Cameraman, The",1990,12,NA,4.8,33,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Evil Spirits,1990,95,NA,3.8,16,0,14.5,34.5,4.5,14.5,14.5,14.5,0,0,0,,0,0,0,0,0,0,0
Exiled in America,1990,87,NA,4.5,12,34.5,0,4.5,0,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
"Exorcist III, The",1990,105,NA,5.5,2577,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Faces of Death 4,1990,90,NA,2.3,175,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Faith,1990,101,NA,1.8,12,34.5,34.5,4.5,0,0,0,14.5,0,0,4.5,,1,0,0,0,0,0,0
Falling Over Backwards,1990,100,NA,4.7,13,0,0,4.5,24.5,14.5,24.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
False Identity,1990,93,NA,5.1,30,4.5,4.5,4.5,14.5,34.5,24.5,14.5,14.5,4.5,0,,0,0,0,0,0,0,0
Fantozzi alla riscossa,1990,105,NA,5.2,54,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Far Out Man,1990,81,NA,3.5,166,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Farendj,1990,90,NA,6.7,6,0,14.5,14.5,0,14.5,0,0,0,0,45.5,,0,0,0,0,0,0,0
Farlig leg,1990,90,NA,5.4,5,0,0,0,44.5,0,24.5,0,44.5,0,0,,0,0,0,0,0,0,0
Fatal Sky,1990,92,NA,5.6,20,0,4.5,14.5,4.5,34.5,14.5,14.5,4.5,4.5,0,,1,0,0,0,0,0,0
Fate,1990,114,NA,5.9,6,34.5,0,14.5,0,0,14.5,0,0,0,34.5,,0,0,1,0,0,1,0
Fei ying gai wak,1990,80,NA,6.9,1840,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,1,0,1,0,0,0,0
"Feuer, Eis & Dynamit",1990,106,NA,3,171,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Field, The",1990,107,NA,6.6,588,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Fierrot le pou,1990,8,NA,4.1,49,34.5,4.5,0,4.5,14.5,14.5,14.5,24.5,0,4.5,,0,0,1,0,0,0,1
"Final Alliance, The",1990,90,NA,3.2,24,34.5,24.5,0,4.5,4.5,4.5,4.5,4.5,0,4.5,,1,0,0,1,0,0,0
"Final Sacrifice, The",1990,78,NA,1.4,596,64.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Fire Birds,1990,85,NA,4.2,1098,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"First Power, The",1990,98,10000000,4.8,513,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Fist of Glory,1990,93,NA,4.3,10,24.5,14.5,24.5,14.5,24.5,0,0,24.5,0,0,,1,0,0,1,0,0,0
Flashback,1990,108,NA,5.7,968,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,1,1,0,0,0
Flatliners,1990,110,NA,6.3,9830,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Flop,1990,98,NA,5.8,9,0,0,14.5,0,24.5,34.5,0,14.5,0,24.5,,0,0,1,0,0,0,0
"Fool, The",1990,140,NA,6.7,22,4.5,0,4.5,0,4.5,0,4.5,4.5,4.5,64.5,,0,0,0,1,0,0,0
Fools of Fortune,1990,104,NA,5.2,50,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Forbidden Dance, The",1990,97,NA,2.6,215,34.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,1,0
Forgotten Heroes,1990,105,NA,4.7,10,34.5,0,0,0,24.5,0,0,0,0,45.5,,0,0,0,0,0,0,0
"Forgotten One, The",1990,100,NA,6.1,60,4.5,0,0,4.5,14.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
"Fourth War, The",1990,91,NA,5.2,228,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Fracture du myocarde, La",1990,105,NA,7,103,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Fraile, El",1990,106,NA,4.7,12,44.5,0,0,0,4.5,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Frankenhooker,1990,85,2500000,5,520,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Frankenstein Unbound,1990,82,NA,4.9,608,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Frau namens Harry, Eine",1990,90,NA,1.9,44,45.5,14.5,14.5,4.5,4.5,4.5,0,0,4.5,4.5,,0,0,1,0,0,1,0
"Freshman, The",1990,102,NA,6.5,3783,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Full Fathom Five,1990,82,NA,2.6,36,44.5,14.5,4.5,4.5,0,4.5,0,0,4.5,14.5,,1,0,0,0,0,0,0
Funny About Love,1990,101,NA,4.4,238,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Ga li la jiao,1990,101,NA,6.5,77,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,14.5,,1,0,1,0,0,1,0
Games of Desire,1990,80,NA,3.5,18,14.5,14.5,0,4.5,24.5,0,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Gaspard et Robinson,1990,93,NA,7.7,16,0,0,0,0,0,14.5,24.5,14.5,34.5,4.5,,0,0,0,1,0,0,0
"Gatto nel cervello, Un",1990,93,100000,5.6,237,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Genuine Risk,1990,90,NA,4.9,42,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Gerorisuto,1990,12,NA,2.3,7,24.5,24.5,24.5,0,0,0,0,14.5,0,0,,0,0,0,0,0,0,1
Getting Lucky,1990,85,NA,4.2,32,14.5,0,14.5,14.5,14.5,0,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Ghayal,1990,163,NA,7.9,50,4.5,0,0,0,4.5,4.5,4.5,24.5,24.5,44.5,,1,0,1,0,0,1,0
Ghost,1990,128,22000000,6.8,19005,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,1,0
Ghost Dad,1990,83,NA,3.8,1214,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Ghosts Can't Do It,1990,90,NA,2.2,331,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
Girlfriend from Hell,1990,92,NA,4,78,14.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Glaze of Cathexis,1990,3,NA,7,36,4.5,4.5,0,4.5,4.5,24.5,34.5,4.5,14.5,4.5,,0,0,0,0,0,0,1
Gluvi barut,1990,116,NA,8.4,19,0,0,0,0,0,0,4.5,24.5,24.5,44.5,,0,0,0,1,0,0,0
"Godfather: Part III, The",1990,169,54000000,7.3,22385,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Going Under,1990,80,NA,2.9,181,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Golden Boat, The",1990,83,NA,6.9,17,4.5,0,4.5,4.5,14.5,4.5,0,4.5,14.5,44.5,,0,0,0,0,0,0,0
Golden Braid,1990,91,NA,5.7,28,0,4.5,4.5,4.5,4.5,34.5,24.5,0,4.5,14.5,,0,0,0,1,0,0,0
"Good News: Von Kolporteuren, toten Hunden und anderen Wienern",1990,130,NA,7.9,14,0,0,4.5,0,0,4.5,14.5,24.5,4.5,44.5,,0,0,0,0,0,0,0
Goodfellas,1990,145,25000000,8.6,68219,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Graffiti Bridge,1990,95,NA,3.7,297,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Granica,1990,100,NA,8.6,8,14.5,0,0,14.5,0,0,0,34.5,14.5,24.5,,0,0,0,1,0,0,0
Graveyard Shift,1990,89,10500000,3.8,1074,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Graveyard Story, The",1990,93,NA,4,13,24.5,0,34.5,4.5,0,14.5,24.5,0,0,0,,0,0,0,0,0,0,0
Green Card,1990,107,NA,6,5175,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
Gremlins 2: The New Batch,1990,106,50000000,5.9,7780,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Grifters, The",1990,110,NA,7.1,4999,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Grim Prairie Tales,1990,86,NA,4.9,155,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Grinning Evil Death,1990,7,NA,6.3,17,4.5,0,4.5,0,0,14.5,14.5,14.5,14.5,24.5,,0,1,1,0,0,0,1
"Guardian, The",1990,92,NA,4.6,479,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Gui yao gui,1990,100,NA,7.1,43,4.5,0,0,4.5,4.5,4.5,34.5,24.5,4.5,14.5,,1,0,1,0,0,0,0
"Gulle Minnaar, De",1990,100,NA,3.4,86,24.5,14.5,14.5,14.5,4.5,4.5,4.5,0,0,4.5,,0,0,1,0,0,0,0
"Gumshoe Kid, The",1990,98,NA,3.2,10,14.5,14.5,24.5,14.5,34.5,0,14.5,0,0,14.5,,0,0,1,0,0,0,0
Gungun hongchen,1990,94,NA,7.8,45,0,0,0,0,4.5,14.5,4.5,14.5,24.5,44.5,,0,0,0,0,0,1,0
Guns,1990,96,NA,3.3,90,24.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
H,1990,94,NA,6.4,39,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
H-2 Worker,1990,70,NA,7.7,7,0,0,0,14.5,14.5,0,14.5,0,24.5,24.5,,0,0,0,0,1,0,0
Haakon Haakonsen,1990,92,NA,5.8,328,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Hajde da se volimo 3,1990,92,NA,5,10,45.5,0,0,0,0,0,14.5,14.5,0,34.5,,0,0,1,0,0,0,0
Hameyu'ad,1990,94,NA,7,7,0,0,0,0,0,0,45.5,44.5,0,0,,0,0,0,1,0,0,0
Hamoon,1990,120,NA,7.2,48,0,0,4.5,0,0,0,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Han de Wit,1990,90,NA,5.7,12,0,0,4.5,0,0,34.5,24.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
"Handmaid's Tale, The",1990,108,NA,5.8,1261,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Hansel e Gretel,1990,87,NA,4.3,13,34.5,0,4.5,4.5,4.5,14.5,0,0,4.5,14.5,,0,0,0,0,0,0,0
Harbour Beat,1990,99,NA,5.2,12,0,0,0,0,44.5,44.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Hard to Die,1990,77,NA,3.4,107,14.5,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Hard to Kill,1990,100,NA,4.8,2879,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Hardware,1990,93,1500000,5.2,1323,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
"Haunting of Morella, The",1990,82,NA,3.9,119,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Havana,1990,140,NA,5.6,1094,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Headhunter,1990,92,NA,3.6,33,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Heart Condition,1990,100,NA,4.9,364,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Heaven Tonight,1990,95,NA,2.7,11,34.5,4.5,4.5,0,0,14.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
Hell on the Battleground,1990,86,NA,3.6,16,44.5,4.5,4.5,4.5,14.5,4.5,0,0,0,14.5,,0,0,0,0,0,0,0
Hello Hemingway,1990,90,NA,6.2,13,0,0,0,4.5,0,0,14.5,34.5,14.5,24.5,,0,0,0,0,0,0,0
Hemligheten,1990,105,NA,2.7,13,14.5,0,0,4.5,4.5,4.5,14.5,0,4.5,34.5,,0,0,0,0,0,0,0
Henry & June,1990,136,NA,6.3,2441,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Herman,1990,88,NA,6.4,99,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Hidden Agenda,1990,108,NA,6.6,482,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Highway to Hell,1990,90,NA,5.7,58,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
His Highness Abdullah,1990,156,NA,9.5,6,0,0,0,0,0,0,0,14.5,14.5,64.5,,0,0,0,0,0,0,0
Holidays on the River Yarra,1990,88,NA,3.1,20,24.5,4.5,14.5,24.5,14.5,0,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Hollywood Hot Tubs 2: Educating Crystal,1990,100,NA,2.5,38,14.5,14.5,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Hollywood Mavericks,1990,90,NA,6.3,25,0,0,0,14.5,14.5,14.5,14.5,4.5,14.5,24.5,,0,0,0,0,1,0,0
