title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Dvadtsat dney bez voyny,1976,101,NA,6.6,45,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,1,0
E tan qun hing ying hui,1976,96,NA,3.6,16,14.5,0,0,4.5,4.5,0,0,0,0,74.5,,1,0,0,1,0,0,0
"Eagle Has Landed, The",1976,131,6000000,6.7,2001,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
East End Hustle,1976,91,NA,1.9,8,14.5,14.5,0,0,14.5,34.5,0,0,0,24.5,,0,0,0,0,0,0,0
Eat My Dust!,1976,89,300000,4.5,95,14.5,14.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Eau chaude, l'eau frette, L'",1976,94,NA,6.8,47,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Echoes of a Summer,1976,99,NA,6,80,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Edogawa Rampo ryoki-kan: Yaneura no sanpo sha,1976,76,NA,6,12,4.5,0,4.5,4.5,24.5,0,4.5,34.5,4.5,0,,0,0,0,0,0,0,0
Eliza Fraser,1976,130,NA,5.4,25,4.5,4.5,0,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Elvis! Elvis!,1976,101,NA,6.1,28,0,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Emanuelle nera No. 2,1976,91,NA,4.2,13,24.5,4.5,0,24.5,14.5,4.5,0,4.5,0,14.5,,0,0,0,0,0,0,0
Emanuelle nera orient reportage,1976,87,NA,4.6,131,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Embryo,1976,104,NA,4.6,136,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Emily,1976,87,NA,5.2,37,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Emma Mae,1976,100,NA,7.2,8,0,0,0,14.5,24.5,0,0,14.5,34.5,14.5,,0,0,0,1,0,0,0
"Emmerdeuses, Les",1976,82,NA,6.4,5,44.5,0,0,0,0,0,0,0,0,64.5,,1,0,1,0,0,0,0
Enter the Panther,1976,89,NA,4.1,8,45.5,14.5,0,0,24.5,0,0,0,0,14.5,,1,0,0,1,0,0,0
Es herrscht Ruhe im Land,1976,103,NA,6.6,7,0,0,14.5,0,14.5,14.5,14.5,14.5,24.5,0,,0,0,0,1,0,0,0
Escape from Angola,1976,95,NA,3.1,5,0,0,44.5,64.5,0,0,0,0,0,0,,0,0,0,0,0,0,0
"Esecutori, Gli",1976,92,NA,4,59,14.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,0,14.5,,1,0,0,1,0,0,0
"Estranha Hospedaria dos Prazeres, A",1976,81,NA,7.3,6,14.5,0,0,0,0,0,34.5,14.5,0,34.5,,0,0,0,0,0,0,0
Eva nera,1976,83,NA,4.2,46,14.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Evil in the Deep,1976,96,NA,2.7,23,34.5,14.5,4.5,14.5,0,4.5,0,4.5,4.5,0,,0,0,0,0,0,0,0
Evridiki B.A. 2037,1976,100,NA,6.1,19,14.5,14.5,0,0,0,4.5,0,4.5,14.5,45.5,,0,0,0,0,0,0,0
"Exit the Dragon, Enter the Tiger",1976,84,NA,4.6,26,4.5,4.5,14.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Expose Me, Lovely",1976,90,NA,4.3,25,24.5,4.5,0,4.5,14.5,24.5,0,0,4.5,24.5,,0,0,0,0,0,0,0
Family Plot,1976,121,3000000,6.6,2212,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Fantasm,1976,90,NA,4.4,24,0,24.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,0,,0,0,1,0,0,0,0
"Far Shore, The",1976,105,NA,5,6,0,0,0,34.5,34.5,14.5,0,14.5,0,0,,0,0,0,0,0,0,0
Febbre da cavallo,1976,100,NA,7.2,174,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,4.5,45.5,,0,0,1,0,0,0,0
Femmes de Sade,1976,80,NA,5.5,23,0,0,4.5,0,14.5,14.5,14.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
Fighting Black Kings,1976,90,NA,3.7,7,14.5,0,14.5,14.5,0,14.5,0,14.5,14.5,14.5,,1,0,0,0,0,0,0
Fighting Mad,1976,88,600000,5.5,60,4.5,0,4.5,14.5,24.5,44.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Find the Lady,1976,94,NA,3.9,45,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Fine dell'innocenza, La",1976,86,NA,4,9,0,24.5,14.5,0,14.5,24.5,0,24.5,0,14.5,,0,0,0,1,0,0,0
"First Nudie Musical, The",1976,97,NA,4.5,152,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"First Vision, The",1976,15,NA,7.1,21,4.5,0,0,0,4.5,0,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,1
Flash and the Firecat,1976,84,NA,3,16,14.5,24.5,34.5,4.5,14.5,0,0,0,4.5,4.5,,1,0,0,0,0,0,0
"Fleurs du miel, Les",1976,96,NA,4,6,0,34.5,0,0,0,0,0,34.5,14.5,14.5,,0,0,0,0,0,0,0
Folies bourgeoises,1976,107,NA,4.4,38,14.5,4.5,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Food of the Gods, The",1976,88,NA,3.4,344,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Fortini/Cani,1976,83,NA,4.6,11,14.5,0,0,0,0,4.5,4.5,0,24.5,34.5,,0,0,0,0,0,0,0
"Four Deuces, The",1976,87,NA,5,34,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
"Fourth Wish, The",1976,107,NA,6.6,15,0,0,0,0,4.5,34.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Foxtrot,1976,91,NA,5.1,28,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Freaky Friday,1976,95,NA,6.1,1424,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
From Noon Till Three,1976,99,NA,6.2,228,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
"Front, The",1976,95,NA,7.3,1306,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,1,1,0,0,0
Fury of the Dragon,1976,89,NA,5.9,56,0,0,4.5,14.5,14.5,24.5,14.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Futureworld,1976,104,NA,5.7,756,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Gable and Lombard,1976,131,NA,4.4,109,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Gang Wars,1976,82,NA,3.9,6,0,0,34.5,14.5,14.5,14.5,0,0,0,14.5,,1,0,0,0,0,0,0
Gator,1976,115,NA,5.4,325,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Germicide,1976,105,NA,5.5,6,0,14.5,14.5,14.5,14.5,0,0,0,14.5,14.5,,0,0,0,1,0,0,0
Get Mean,1976,84,NA,2.1,7,14.5,14.5,14.5,14.5,14.5,0,14.5,0,14.5,0,,1,0,1,0,0,0,0
Getting Together,1976,110,NA,3.6,24,34.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Girl Chewing Gum, The",1976,12,NA,7.2,26,0,0,0,0,14.5,4.5,14.5,34.5,14.5,4.5,,0,0,0,0,0,0,1
God Told Me To,1976,91,NA,6.3,333,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Gola profonda nera,1976,83,NA,2.3,18,34.5,24.5,14.5,0,4.5,4.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Goldenrod,1976,99,NA,4.9,9,0,0,14.5,0,24.5,0,34.5,14.5,0,24.5,,0,0,0,1,0,0,0
Goluboy shchenok,1976,62,NA,8.3,19,0,0,4.5,0,4.5,4.5,0,4.5,34.5,44.5,,0,1,0,0,0,0,0
"Goodbye, Norma Jean",1976,95,NA,2.4,34,44.5,14.5,14.5,4.5,4.5,4.5,4.5,0,0,4.5,,0,0,0,1,0,0,0
"Grande racket, Il",1976,104,NA,7,37,0,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
"Graphique de Boscop, Le",1976,108,NA,7.9,10,0,0,0,0,0,14.5,24.5,14.5,44.5,24.5,,0,0,1,0,0,0,0
Gravity,1976,8,NA,6.4,19,4.5,0,0,4.5,0,4.5,14.5,14.5,0,64.5,,0,0,1,0,0,0,1
Great Scout and Cathouse Thursday,1976,102,NA,5.6,143,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Great Texas Dynamite Chase, The",1976,90,NA,5.3,70,4.5,4.5,4.5,14.5,24.5,4.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Griechische Feigen,1976,95,NA,5.6,30,4.5,4.5,24.5,14.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Grizzly,1976,97,750000,3.9,236,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Groznyy vek,1976,105,NA,8,15,0,0,0,0,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Guardian of the Wilderness,1976,112,NA,5.3,21,4.5,0,4.5,4.5,14.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
"Gumball Rally, The",1976,105,NA,5.7,586,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Gums,1976,90,NA,6.1,9,24.5,0,0,0,0,0,45.5,14.5,0,14.5,,0,0,0,0,0,0,0
Gus,1976,96,NA,5.5,226,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Hamlet,1976,65,NA,7.4,11,0,0,0,0,0,14.5,24.5,44.5,0,4.5,,0,0,0,0,0,0,0
Hard Candy,1976,75,NA,3.2,22,14.5,24.5,14.5,4.5,0,14.5,4.5,4.5,4.5,0,,0,0,1,0,0,0,0
"Harlan County, U.S.A.",1976,103,NA,8.3,298,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Haroumeni Imera,1976,100,NA,5.2,26,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Harry Callahan/Clint Eastwood: Something Special in Films,1976,6,NA,6.1,6,0,0,14.5,0,14.5,0,34.5,14.5,0,14.5,,0,0,0,0,1,0,1
Harry and Walter Go to New York,1976,120,NA,4.7,165,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Hawmps!,1976,113,NA,4.4,92,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
He Is My Brother,1976,90,NA,2.7,8,45.5,0,14.5,0,0,14.5,0,0,0,24.5,,0,0,0,1,0,0,0
High Velocity,1976,105,NA,4.4,22,4.5,4.5,14.5,14.5,14.5,14.5,4.5,0,0,14.5,,1,0,0,1,0,0,0
Hollywood Boulevard,1976,83,60000,4.9,116,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Hollywood High,1976,81,NA,2.4,31,24.5,14.5,4.5,4.5,4.5,4.5,14.5,0,4.5,14.5,,0,0,1,0,0,0,0
Hollywood on Trial,1976,105,NA,6,25,14.5,0,4.5,4.5,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Honeypie,1976,84,NA,5.7,9,0,0,0,0,14.5,24.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Hot Potato,1976,87,NA,4.3,33,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Hra o jablko,1976,100,NA,6.4,26,0,0,4.5,4.5,0,24.5,4.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
"Human Tornado, The",1976,85,NA,5.8,164,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,1,0,1,0,0,0,0
Hustler Squad,1976,98,NA,3.7,10,14.5,24.5,24.5,0,14.5,0,14.5,14.5,0,24.5,,1,0,0,1,0,0,0
"I Will, I Will... for Now",1976,107,NA,4.2,50,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
I'm Not Feeling Myself Tonight,1976,84,NA,3.2,5,24.5,0,44.5,24.5,24.5,0,0,0,0,0,,0,0,1,0,0,0,0
Ici et ailleurs,1976,60,NA,6.8,26,4.5,0,0,4.5,14.5,4.5,4.5,4.5,14.5,34.5,,0,0,0,0,1,0,0
Idealist,1976,122,NA,9.2,30,4.5,0,0,4.5,4.5,0,4.5,4.5,4.5,84.5,,0,0,0,1,0,0,0
Il pleut sur Santiago,1976,112,NA,4.9,31,0,4.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Ilsa, Harem Keeper of the Oil Sheiks",1976,93,NA,5.2,248,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Im Lauf der Zeit,1976,176,NA,8.2,341,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Impressions de la haute Mongolie,1976,70,NA,6.6,5,24.5,0,0,0,0,0,24.5,44.5,24.5,0,,0,0,0,0,1,0,0
In Search of Bigfoot,1976,75,NA,3.2,9,14.5,14.5,14.5,0,14.5,24.5,14.5,0,0,24.5,,0,0,0,0,1,0,0
In Search of Noah's Ark,1976,95,NA,4.3,55,14.5,0,4.5,24.5,14.5,14.5,14.5,4.5,0,4.5,,0,0,0,0,1,0,0
In contextus,1976,28,NA,5.4,6,0,0,0,14.5,0,34.5,34.5,14.5,0,0,,0,0,0,0,0,0,1
"Incredible Sarah, The",1976,106,NA,5.2,25,4.5,0,0,24.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Independence,1976,30,NA,5.7,18,0,4.5,14.5,4.5,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,1,0,0,1
Ingmar Bergmanin maailma,1976,92,NA,9.1,10,34.5,0,0,0,0,0,0,0,34.5,44.5,,0,0,0,0,1,0,0
Inibizione,1976,101,NA,4.6,16,0,14.5,4.5,0,14.5,4.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Innocente, L'",1976,112,NA,7.2,348,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Insaciable,1976,86,NA,9,7,0,0,0,0,0,0,14.5,24.5,0,45.5,,0,0,0,0,0,0,0
Insiang,1976,95,NA,7.9,26,14.5,4.5,0,4.5,0,0,0,14.5,4.5,45.5,,0,0,0,0,0,0,0
Intimate Games,1976,90,NA,5.2,31,4.5,4.5,0,4.5,24.5,34.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Inugamike no ichizoku,1976,146,NA,7.4,17,0,0,0,0,0,14.5,14.5,14.5,4.5,45.5,,0,0,0,1,0,0,0
Invisible Strangler,1976,85,NA,4,41,14.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Invisible Terrorists,1976,77,NA,5.7,6,0,0,0,14.5,14.5,45.5,0,0,0,14.5,,1,0,0,0,0,0,0
Io sono un autarchico,1976,95,NA,7.2,81,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
It's Showtime,1976,85,NA,5.8,17,14.5,0,0,14.5,24.5,14.5,24.5,4.5,0,4.5,,0,0,0,0,1,0,0
Itim,1976,105,NA,9.7,9,0,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,0,1,0,0,0
Izbavitelj,1976,80,NA,7.2,53,0,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
J.D.'s Revenge,1976,92,NA,4.6,61,4.5,4.5,4.5,14.5,14.5,4.5,24.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Jack,1976,119,NA,5.8,64,0,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Jack the Ripper,1976,82,NA,5.1,227,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Jackson County Jail,1976,89,NA,5.1,118,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Jana Aranya,1976,131,NA,8.2,75,0,0,0,4.5,0,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
"Jardin des supplices, Le",1976,90,NA,2.4,9,14.5,14.5,24.5,34.5,0,0,0,0,14.5,14.5,,0,0,0,0,0,0,0
Jaws of the Dragon,1976,95,NA,6.2,5,0,0,0,0,24.5,24.5,0,0,0,64.5,,1,0,0,1,0,0,0
Je suis loin de toi mignonne,1976,110,NA,2.5,9,14.5,14.5,14.5,0,14.5,14.5,24.5,0,14.5,14.5,,0,0,0,0,0,0,0
Je t'aime moi non plus,1976,90,NA,6,131,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Jeanne Dielman, 23 Quai du Commerce, 1080 Bruxelles",1976,201,NA,7.8,135,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,1,0,0,0
Jim the World's Greatest,1976,94,100000,5,13,4.5,0,0,4.5,0,0,4.5,0,24.5,45.5,,0,0,0,1,0,0,0
Joe Panther,1976,110,NA,5.5,23,0,0,4.5,4.5,24.5,4.5,24.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
John Baker's Last Race,1976,28,NA,8.5,10,0,14.5,0,0,0,0,14.5,24.5,14.5,45.5,,0,0,0,1,0,0,1
Jonas qui aura 25 ans en l'an 2000,1976,116,NA,7.3,204,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Joshua,1976,75,NA,4,20,4.5,24.5,24.5,14.5,14.5,24.5,0,0,0,4.5,,0,0,0,1,0,0,0
"Jouet, Le",1976,95,NA,6.8,249,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"Jour de gloire, Le",1976,94,NA,4.4,17,14.5,4.5,4.5,14.5,14.5,4.5,4.5,0,14.5,24.5,,0,0,1,0,0,0,0
"Juge et l'assassin, Le",1976,128,NA,7.3,141,0,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Julefrokosten,1976,87,NA,5.8,32,4.5,0,0,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Kabhi Kabhie,1976,177,NA,7.7,119,4.5,0,4.5,0,4.5,4.5,14.5,34.5,24.5,24.5,,0,0,0,1,0,1,0
Karate Kiba,1976,87,NA,5,67,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,0,4.5,,1,0,0,1,0,0,0
Kassen stemmer,1976,105,NA,5.6,15,0,0,0,4.5,14.5,34.5,14.5,24.5,14.5,0,,0,0,1,0,0,0,0
Keep It Up Downstairs,1976,94,NA,3.7,18,24.5,4.5,14.5,24.5,4.5,14.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
"Keeper, The",1976,88,NA,4.8,19,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Kenny & Company,1976,90,NA,6.7,80,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,1,0,0,0
Keoma,1976,105,NA,7,273,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,1,0,0,1,0,0,0
Kill Alex Kill,1976,89,NA,2.3,6,34.5,34.5,14.5,0,0,0,0,0,0,14.5,,0,0,0,1,0,0,0
"Killer Inside Me, The",1976,99,NA,6,47,4.5,4.5,0,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Killing of a Chinese Bookie, The",1976,108,NA,6.9,590,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Kimi yo funme no kawa o watare,1976,151,NA,6.9,12,0,0,0,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
King Kong,1976,134,24000000,5.3,3181,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Kiss of the Tarantula,1976,85,200000,3.8,22,24.5,0,14.5,4.5,14.5,0,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Kita no misaki,1976,113,NA,6.5,51,0,0,0,0,4.5,4.5,45.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Komst van Joachim Stiller, De",1976,120,NA,7.1,15,0,0,24.5,0,0,14.5,34.5,14.5,0,24.5,,0,0,0,0,0,0,0
"Koritsi vomva, To",1976,90,NA,1.9,7,45.5,14.5,0,0,0,0,0,0,0,24.5,,1,0,0,0,0,0,0
"Korte sommer, Den",1976,96,NA,5.3,6,0,14.5,0,34.5,0,14.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Kozure satsujin ken,1976,89,NA,6.4,27,4.5,0,0,14.5,4.5,14.5,24.5,24.5,0,14.5,,1,0,0,0,0,0,0
Krtek a karneval,1976,6,NA,7.4,12,0,0,0,0,4.5,14.5,0,14.5,14.5,44.5,,0,1,0,0,0,0,1
Kudzu,1976,16,NA,7.4,5,0,0,0,0,0,0,44.5,24.5,0,44.5,,0,0,0,0,1,0,1
Kutaci,1976,7,NA,5,8,0,0,0,0,64.5,0,0,0,0,34.5,,0,1,0,0,0,0,1
Lady Fishbourne's Complete Guide to Better Table Manners,1976,6,NA,7.4,13,4.5,4.5,0,0,0,0,44.5,14.5,14.5,4.5,,0,1,1,0,0,0,1
Lady Man,1976,8,NA,5.6,6,0,0,0,14.5,14.5,0,14.5,14.5,34.5,0,,0,0,0,0,0,0,1
Lager SSadis Kastrat Kommandantur,1976,91,NA,4,53,14.5,14.5,14.5,14.5,14.5,14.5,4.5,0,4.5,4.5,,0,0,0,1,0,0,0
Land of the Minotaur,1976,88,NA,3.7,41,14.5,4.5,24.5,14.5,14.5,4.5,0,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Largas vacaciones del 36, Las",1976,107,NA,5.6,16,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Lasse & Geir,1976,91,NA,6,37,14.5,4.5,0,0,4.5,0,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Last Hard Men, The",1976,94,NA,5.8,181,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Last Tycoon, The",1976,125,NA,6.2,971,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Leadbelly,1976,126,NA,6.3,87,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Legacy of Satan,1976,68,NA,1.9,9,24.5,24.5,34.5,0,0,14.5,0,0,0,14.5,,0,0,0,0,0,0,0
Legenda o Tile,1976,311,NA,9.1,28,0,0,0,0,0,0,24.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
"Leiden des jungen Werthers, Die",1976,105,NA,5.6,9,14.5,14.5,24.5,0,0,14.5,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Leo es pardo,1976,10,NA,8,7,0,0,0,0,0,14.5,0,74.5,0,14.5,,0,0,0,0,0,0,1
Let My Puppets Come,1976,45,NA,3.2,30,14.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Let the Balloon Go,1976,92,NA,7.3,9,14.5,0,0,0,0,0,44.5,34.5,14.5,0,,0,0,0,1,0,0,0
Liberi armati pericolosi,1976,100,NA,7.4,14,0,0,0,0,4.5,0,34.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Lieb Vaterland magst ruhig sein,1976,92,NA,5.3,11,0,0,0,0,44.5,24.5,14.5,0,0,4.5,,0,0,0,0,0,0,0
Lifeguard,1976,96,NA,5.8,189,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Likely Lads, The",1976,90,NA,6.5,88,4.5,0,0,4.5,4.5,24.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Lipstick,1976,89,NA,4.3,301,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Liquid Lips,1976,73,12000,5.7,11,4.5,0,14.5,0,4.5,4.5,4.5,0,0,44.5,,1,0,0,0,0,0,0
"Little Girl Who Lives Down the Lane, The",1976,91,NA,7.1,655,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
"Locataire, Le",1976,125,NA,7.5,2311,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
Logan's Run,1976,120,9000000,6.5,5441,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Logan's Run: A Look Into the 23rd Century,1976,9,NA,6.2,42,0,0,4.5,4.5,14.5,14.5,4.5,24.5,4.5,14.5,,0,0,0,0,1,0,1
Loma,1976,113,NA,6.8,70,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
London Conspiracy,1976,98,NA,6.3,10,0,0,0,0,34.5,0,14.5,14.5,0,45.5,,0,0,1,0,0,0,0
"Lost, Lost, Lost",1976,178,NA,6.4,9,24.5,0,0,0,0,34.5,0,24.5,24.5,0,,0,0,0,0,1,0,0
Lottovoittaja UKK Turhapuro,1976,88,NA,5.8,105,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Love Slaves,1976,87,NA,6,6,0,0,0,0,14.5,14.5,14.5,34.5,0,14.5,,0,0,0,0,0,0,0
